SLBS 2008-03,2008-08-05,2010-08,0,0,308497329,2207680,3848126,0.72,304649203,0,0
SLBS 2008-03,2008-08-05,2010-07,0,0,312012942,1877458,3515613,0.6,308497329,0,0
SLBS 2008-03,2008-08-05,2010-06,0,0,315610764,1934284,3597822,0.61,312012942,0,0
SLBS 2008-03,2008-08-05,2010-05,0,0,319285161,1972255,3674397,0.62,315610764,0,0
SLBS 2008-03,2008-08-05,2010-04,0,0,323401157,2454186,4115996,0.76,319285161,0,0
SLBS 2008-03,2008-08-05,2010-03,0,0,328118404,3089744,4717247,0.94,323401157,0,0
SLBS 2008-03,2008-08-05,2010-02,0,0,331782308,2592550,3663904,0.78,328118404,0,0
SLBS 2008-03,2008-08-05,2010-01,0,0,335623356,2407398,3841048,0.72,331782308,0,0
SLBS 2008-03,2008-08-05,2009-12,0,0,339133822,1963959,3510466,0.58,335623356,0,0
SLBS 2008-03,2008-08-05,2009-11,0,0,342921399,2153183,3787577,0.63,339133822,0,0
SLBS 2008-03,2008-08-05,2009-10,0,0,346633158,2085565,3711759,0.6,342921399,0,0
SLBS 2008-03,2008-08-05,2009-09,0,0,350868404,2590357,4235246,0.74,346633158,0,0
SLBS 2008-03,2008-08-05,2009-08,0,0,354839600,2336262,3971196,0.66,350868404,0,0
SLBS 2008-03,2008-08-05,2009-07,0,0,358348935,1894777,3509335,0.53,354839600,0,0
SLBS 2008-03,2008-08-05,2009-06,0,0,361978905,1969437,3629970,0.54,358348935,0,0
SLBS 2008-03,2008-08-05,2009-05,0,0,365397475,1845773,3418570,0.51,361978905,0,0
SLBS 2008-03,2008-08-05,2009-04,0,0,369498944,2400737,4101469,0.65,365397475,0,0
SLBS 2008-03,2008-08-05,2009-03,0,0,373742071,2623373,4243127,0.7,369498944,0,0
SLBS 2008-03,2008-08-05,2009-02,0,0,377064390,2341296,3322319,0.62,373742071,0,0
SLBS 2008-03,2008-08-05,2009-01,0,0,379332096,1280751,2267706,0.34,377064390,0,0
SLBS 2008-03,2008-08-05,2008-12,0,0,381776793,1369740,2444697,0.36,379332096,0,0
SLBS 2008-03,2008-08-05,2008-11,0,0,383935963,1189840,2159170,0.31,381776793,0,0
SLBS 2008-03,2008-08-05,2008-10,0,0,386376287,1391314,2440324,0.36,383935963,0,0
SLBS 2008-03,2008-08-05,2008-09,0,0,388959143,1490591,2582856,0.38,386376287,0,0
SLBS 2008-03,2008-08-05,2008-08,0,0,396794273,1600714,7835130,0.4,388959143,0,0
SLBS 2008-02,2008-07-15,2010-12,0,0,313278230,1813505,2946629,0.58,310331601,0,0
SLBS 2008-02,2008-07-15,2010-11,0,0,315987109,1541745,2708879,0.49,313278230,0,0
SLBS 2008-02,2008-07-15,2010-10,0,0,318794724,1708084,2807615,0.54,315987109,0,0
SLBS 2008-02,2008-07-15,2010-09,0,0,321638195,1720234,2843471,0.53,318794724,0,0
SLBS 2008-02,2008-07-15,2010-08,0,0,324653050,1835721,3014855,0.57,321638195,0,0
SLBS 2008-02,2008-07-15,2010-07,0,0,327540737,1717747,2887687,0.52,324653050,0,0
SLBS 2008-02,2008-07-15,2010-06,0,0,330401973,1662680,2861236,0.5,327540737,0,0
SLBS 2008-02,2008-07-15,2010-05,0,0,333359299,1756964,2957326,0.53,330401973,0,0
SLBS 2008-02,2008-07-15,2010-04,0,0,336578702,2002009,3219403,0.59,333359299,0,0
SLBS 2008-02,2008-07-15,2010-03,0,0,339931275,2138857,3352573,0.63,336578702,0,0
SLBS 2008-02,2008-07-15,2010-02,0,0,342839154,2114925,2907879,0.62,339931275,0,0
SLBS 2008-02,2008-07-15,2010-01,0,0,345640151,1738160,2800997,0.5,342839154,0,0
SLBS 2008-02,2008-07-15,2009-12,0,0,348334612,1548774,2694461,0.44,345640151,0,0
SLBS 2008-02,2008-07-15,2009-11,0,0,350900020,1408968,2565408,0.4,348334612,0,0
SLBS 2008-02,2008-07-15,2009-10,0,0,353869314,1816897,2969294,0.51,350900020,0,0
SLBS 2008-02,2008-07-15,2009-09,0,0,356811707,1773395,2942393,0.5,353869314,0,0
SLBS 2008-02,2008-07-15,2009-08,0,0,359830915,1841457,3019208,0.51,356811707,0,0
SLBS 2008-02,2008-07-15,2009-07,0,0,362537789,1489839,2706874,0.41,359830915,0,0
SLBS 2008-02,2008-07-15,2009-06,0,0,365553959,1784253,3016170,0.49,362537789,0,0
SLBS 2008-02,2008-07-15,2009-05,0,0,368398081,1664640,2844122,0.45,365553959,0,0
SLBS 2008-02,2008-07-15,2009-04,0,0,371624179,1970263,3226098,0.53,368398081,0,0
SLBS 2008-02,2008-07-15,2009-03,0,0,375016611,2209927,3392432,0.59,371624179,0,0
SLBS 2008-02,2008-07-15,2009-02,0,0,377816075,2013146,2799464,0.53,375016611,0,0
SLBS 2008-02,2008-07-15,2009-01,0,0,379955108,1289956,2139033,0.34,377816075,0,0
SLBS 2008-02,2008-07-15,2008-12,0,0,382078369,1183814,2123261,0.31,379955108,0,0
SLBS 2008-02,2008-07-15,2008-11,0,0,383812485,917330,1734116,0.24,382078369,0,0
SLBS 2008-02,2008-07-15,2008-10,0,0,386036791,1324153,2224306,0.34,383812485,0,0
SLBS 2008-02,2008-07-15,2008-09,0,0,388232836,1270557,2196045,0.33,386036791,0,0
SLBS 2008-02,2008-07-15,2008-08,0,0,394996163,1800616,6763327,0.46,388232836,0,0
SLBS 2008-01,2008-01-30,2010-12,0,0,247728053,1760062,3152741,0.71,244575312,0,0
SLBS 2008-01,2008-01-30,2010-11,0,0,250815830,1671094,3087777,0.67,247728053,0,0
SLBS 2008-01,2008-01-30,2010-10,0,0,253873551,1694251,3057721,0.67,250815830,0,0
SLBS 2008-01,2008-01-30,2010-09,0,0,256829934,1710797,2956383,0.67,253873551,0,0
SLBS 2008-01,2008-01-30,2010-08,0,0,259723673,1808421,2893739,0.7,256829934,0,0
SLBS 2008-01,2008-01-30,2010-07,0,0,262543126,1581890,2819453,0.6,259723673,0,0
SLBS 2008-01,2008-01-30,2010-06,0,0,265400009,1564423,2856883,0.59,262543126,0,0
SLBS 2008-01,2008-01-30,2010-05,0,0,268259994,1546917,2859985,0.58,265400009,0,0
SLBS 2008-01,2008-01-30,2010-04,0,0,271441501,1842946,3181507,0.68,268259994,0,0
SLBS 2008-01,2008-01-30,2010-03,0,0,274933962,1994294,3492461,0.73,271441501,0,0
SLBS 2008-01,2008-01-30,2010-02,0,0,278227137,2003796,3293175,0.72,274933962,0,0
SLBS 2008-01,2008-01-30,2010-01,0,0,281297112,1728360,3069975,0.61,278227137,0,0
SLBS 2008-01,2008-01-30,2009-12,0,0,284451046,1713693,3153934,0.6,281297112,0,0
SLBS 2008-01,2008-01-30,2009-11,0,0,287582015,1706831,3130969,0.59,284451046,0,0
SLBS 2008-01,2008-01-30,2009-10,0,0,290942688,1924718,3360673,0.66,287582015,0,0
SLBS 2008-01,2008-01-30,2009-09,0,0,294145374,1934706,3202686,0.66,290942688,0,0
SLBS 2008-01,2008-01-30,2009-08,0,0,297460513,2328211,3315139,0.78,294145374,0,0
SLBS 2008-01,2008-01-30,2009-07,0,0,300490018,1774311,3029505,0.59,297460513,0,0
SLBS 2008-01,2008-01-30,2009-06,0,0,303742463,1981324,3252445,0.65,300490018,0,0
SLBS 2008-01,2008-01-30,2009-05,0,0,306632798,1667084,2890335,0.54,303742463,0,0
SLBS 2008-01,2008-01-30,2009-04,0,0,309639780,1718423,3006982,0.55,306632798,0,0
SLBS 2008-01,2008-01-30,2009-03,0,0,312978203,1891114,3338423,0.6,309639780,0,0
SLBS 2008-01,2008-01-30,2009-02,0,0,315835826,1548446,2857623,0.49,312978203,0,0
SLBS 2008-01,2008-01-30,2009-01,0,0,318431426,1271192,2595600,0.4,315835826,0,0
SLBS 2008-01,2008-01-30,2008-12,0,0,320968780,1068611,2537354,0.33,318431426,0,0
SLBS 2008-01,2008-01-30,2008-11,0,0,323359326,1115795,2390546,0.35,320968780,0,0
SLBS 2008-01,2008-01-30,2008-10,0,0,326070889,1315736,2711563,0.4,323359326,0,0
SLBS 2008-01,2008-01-30,2008-09,0,0,328663836,1435869,2592947,0.44,326070889,0,0
SLBS 2008-01,2008-01-30,2008-08,0,0,330695254,1303684,2031418,0.39,328663836,0,0
SLBS 2008-01,2008-01-30,2008-07,0,0,332740264,1251797,2045010,0.38,330695254,0,0
SLBS 2008-01,2008-01-30,2008-06,0,0,334623464,1085190,1883200,0.32,332740264,0,0
SLBS 2008-01,2008-01-30,2008-05,0,0,336458133,1057855,1834669,0.31,334623464,0,0
SLBS 2008-01,2008-01-30,2008-04,0,0,338372057,1126942,1913924,0.333,336458133,0,0
SLBS 2008-01,2008-01-30,2008-03,0,0,340493857,1300630,2121800,0.38,338372057,0,0
SLBS 2008-01,2008-01-30,2008-02,0,0,342417156,1088536,1923299,0.32,340493857,0,0
SLBS 2007-04,2007-12-17,2010-12,0,0,214600182,1525308,3154682,0.71,211445500,0,0
SLBS 2007-04,2007-12-17,2010-11,0,0,217825100,1491905,3224918,0.68,214600182,0,0
SLBS 2007-04,2007-12-17,2010-10,0,0,221032997,1622336,3207897,0.73,217825100,0,0
SLBS 2007-04,2007-12-17,2010-09,0,0,224183854,1620687,3150857,0.72,221032997,0,0
SLBS 2007-04,2007-12-17,2010-08,0,0,227343121,1857821,3159267,0.82,224183854,0,0
SLBS 2007-04,2007-12-17,2010-07,0,0,230297690,1537629,2954569,0.67,227343121,0,0
SLBS 2007-04,2007-12-17,2010-06,0,0,233239952,1476577,2942262,0.63,230297690,0,0
SLBS 2007-04,2007-12-17,2010-05,0,0,236295037,1537811,3055085,0.65,233239952,0,0
SLBS 2007-04,2007-12-17,2010-04,0,0,239588819,1755953,3293782,0.73,236295037,0,0
SLBS 2007-04,2007-12-17,2010-03,0,0,243224020,1898014,3635201,0.78,239588819,0,0
SLBS 2007-04,2007-12-17,2010-02,0,0,246657649,1964471,3433629,0.8,243224020,0,0
SLBS 2007-04,2007-12-17,2010-01,0,0,249761645,1553868,3103996,0.62,246657649,0,0
SLBS 2007-04,2007-12-17,2009-12,0,0,253148351,1740263,3386706,0.69,249761645,0,0
SLBS 2007-04,2007-12-17,2009-11,0,0,256435281,1633564,3286930,0.64,253148351,0,0
SLBS 2007-04,2007-12-17,2009-10,0,0,260162598,2059453,3727317,0.79,256435281,0,0
SLBS 2007-04,2007-12-17,2009-09,0,0,263900053,2132150,3737455,0.81,260162598,0,0
SLBS 2007-04,2007-12-17,2009-08,0,0,267435125,2206288,3535072,0.82,263900053,0,0
SLBS 2007-04,2007-12-17,2009-07,0,0,270483538,1588196,3048413,0.59,267435125,0,0
SLBS 2007-04,2007-12-17,2009-06,0,0,274355357,2417631,3871819,0.88,270483538,0,0
SLBS 2007-04,2007-12-17,2009-05,0,0,277576079,1808637,3220722,0.65,274355357,0,0
SLBS 2007-04,2007-12-17,2009-04,0,0,280698490,1607520,3122411,0.57,277576079,0,0
SLBS 2007-04,2007-12-17,2009-03,0,0,284391858,1999049,3693368,0.7,280698490,0,0
SLBS 2007-04,2007-12-17,2009-02,0,0,287534274,1599524,3142416,0.56,284391858,0,0
SLBS 2007-04,2007-12-17,2009-01,0,0,290109104,996112,2574830,0.34,287534274,0,0
SLBS 2007-04,2007-12-17,2008-12,0,0,293186288,1315867,3077184,0.45,290109104,0,0
SLBS 2007-04,2007-12-17,2008-11,0,0,295813523,1138341,2627235,0.38,293186288,0,0
SLBS 2007-04,2007-12-17,2008-10,0,0,298723873,1290657,2910350,0.43,295813523,0,0
SLBS 2007-04,2007-12-17,2008-09,0,0,301462253,1371159,2738380,0.45,298723873,0,0
SLBS 2007-04,2007-12-17,2008-08,0,0,303561695,1338370,2099442,0.44,301462253,0,0
SLBS 2007-04,2007-12-17,2008-07,0,0,305547868,1207750,1986173,0.4,303561695,0,0
SLBS 2007-04,2007-12-17,2008-06,0,0,307336133,1029681,1788265,0.34,305547868,0,0
SLBS 2007-04,2007-12-17,2008-05,0,0,309088038,996517,1751905,0.32,307336133,0,0
SLBS 2007-04,2007-12-17,2008-04,0,0,310954066,1110922,1866028,0.357,309088038,0,0
SLBS 2007-04,2007-12-17,2008-03,0,0,312745351,1010304,1791285,0.32,310954066,0,0
SLBS 2007-04,2007-12-17,2008-02,0,0,314523931,949011,1778580,0.3,312745351,0,0
SLBS 2007-04,2007-12-17,2008-01,0,0,316014023,678090,1490092,0.21,314523931,0,0
SLBS 2007-04,2007-12-17,2007-12,0,0,318648575,730207,2634552,0.23,316014023,0,0
SLBS 2007-03,2007-11-29,2010-12,0,0,248020625,1645053,2902669,0.66,245117956,0,0
SLBS 2007-03,2007-11-29,2010-11,0,0,250965863,1601107,2945238,0.64,248020625,0,0
SLBS 2007-03,2007-11-29,2010-10,0,0,253870965,1688697,2905102,0.67,250965863,0,0
SLBS 2007-03,2007-11-29,2010-09,0,0,256836117,1830526,2965152,0.71,253870965,0,0
SLBS 2007-03,2007-11-29,2010-08,0,0,259979203,2110316,3143086,0.81,256836117,0,0
SLBS 2007-03,2007-11-29,2010-07,0,0,262833071,1701316,2853868,0.65,259979203,0,0
SLBS 2007-03,2007-11-29,2010-06,0,0,265676785,1632120,2843714,0.61,262833071,0,0
SLBS 2007-03,2007-11-29,2010-05,0,0,268479641,1570304,2802856,0.58,265676785,0,0
SLBS 2007-03,2007-11-29,2010-04,0,0,271607425,1885972,3127784,0.69,268479641,0,0
SLBS 2007-03,2007-11-29,2010-03,0,0,275024062,1953772,3416637,0.71,271607425,0,0
SLBS 2007-03,2007-11-29,2010-02,0,0,277974958,1793999,2950896,0.65,275024062,0,0
SLBS 2007-03,2007-11-29,2010-01,0,0,281214576,1996215,3239618,0.71,277974958,0,0
SLBS 2007-03,2007-11-29,2009-12,0,0,284178836,1630237,2964260,0.57,281214576,0,0
SLBS 2007-03,2007-11-29,2009-11,0,0,287125376,1586537,2946540,0.55,284178836,0,0
SLBS 2007-03,2007-11-29,2009-10,0,0,290399562,1940883,3274186,0.67,287125376,0,0
SLBS 2007-03,2007-11-29,2009-09,0,0,293973487,2372537,3573925,0.81,290399562,0,0
SLBS 2007-03,2007-11-29,2009-08,0,0,297206246,2288012,3232759,0.77,293973487,0,0
SLBS 2007-03,2007-11-29,2009-07,0,0,300480060,2033571,3273814,0.68,297206246,0,0
SLBS 2007-03,2007-11-29,2009-06,0,0,303621413,1865266,3141353,0.61,300480060,0,0
SLBS 2007-03,2007-11-29,2009-05,0,0,306544968,1742353,2923555,0.57,303621413,0,0
SLBS 2007-03,2007-11-29,2009-04,0,0,309987763,2164802,3442795,0.7,306544968,0,0
SLBS 2007-03,2007-11-29,2009-03,0,0,313436881,1983917,3449118,0.63,309987763,0,0
SLBS 2007-03,2007-11-29,2009-02,0,0,316497704,1850525,3060823,0.58,313436881,0,0
SLBS 2007-03,2007-11-29,2009-01,0,0,319017810,1228602,2520106,0.39,316497704,0,0
SLBS 2007-03,2007-11-29,2008-12,0,0,321881340,1411858,2863530,0.44,319017810,0,0
SLBS 2007-03,2007-11-29,2008-11,0,0,324108154,984062,2226814,0.3,321881340,0,0
SLBS 2007-03,2007-11-29,2008-10,0,0,326900540,1392254,2792386,0.43,324108154,0,0
SLBS 2007-03,2007-11-29,2008-09,0,0,329721320,1547884,2820780,0.47,326900540,0,0
SLBS 2007-03,2007-11-29,2008-08,0,0,332172931,1538932,2451611,0.46,329721320,0,0
SLBS 2007-03,2007-11-29,2008-07,0,0,334338169,1202734,2165238,0.36,332172931,0,0
SLBS 2007-03,2007-11-29,2008-06,0,0,336514935,1199733,2176766,0.36,334338169,0,0
SLBS 2007-03,2007-11-29,2008-05,0,0,338513634,1039092,1998699,0.31,336514935,0,0
SLBS 2007-03,2007-11-29,2008-04,0,0,340701745,1213237,2188111,0.356,338513634,0,0
SLBS 2007-03,2007-11-29,2008-03,0,0,343035238,1333239,2333493,0.39,340701745,0,0
SLBS 2007-03,2007-11-29,2008-02,0,0,345216505,1155092,2181267,0.33,343035238,0,0
SLBS 2007-03,2007-11-29,2008-01,0,0,347254069,1003934,2037564,0.29,345216505,0,0
SLBS 2007-03,2007-11-29,2007-12,0,0,349258444,996811,2004375,0.29,347254069,0,0
SLBS 2007-02,2007-06-19,2010-12,0,0,364723203,2651670,4469324,0.73,360253879,0,0
SLBS 2007-02,2007-06-19,2010-11,0,0,369070950,2456534,4347747,0.67,364723203,0,0
SLBS 2007-02,2007-06-19,2010-10,0,0,373403334,2539264,4332384,0.68,369070950,0,0
SLBS 2007-02,2007-06-19,2010-09,0,0,377552583,2356897,4149249,0.62,373403334,0,0
SLBS 2007-02,2007-06-19,2010-08,0,0,381852881,2381746,4300298,0.62,377552583,0,0
SLBS 2007-02,2007-06-19,2010-07,0,0,386188564,2460495,4335683,0.64,381852881,0,0
SLBS 2007-02,2007-06-19,2010-06,0,0,390473916,2366606,4285352,0.61,386188564,0,0
SLBS 2007-02,2007-06-19,2010-05,0,0,394711542,2286250,4237626,0.58,390473916,0,0
SLBS 2007-02,2007-06-19,2010-04,0,0,399661190,2985339,4949648,0.75,394711542,0,0
SLBS 2007-02,2007-06-19,2010-03,0,0,404960514,3299198,5299324,0.81,399661190,0,0
SLBS 2007-02,2007-06-19,2010-02,0,0,409790258,3266704,4829744,0.8,404960514,0,0
SLBS 2007-02,2007-06-19,2010-01,0,0,414322332,2849857,4532074,0.69,409790258,0,0
SLBS 2007-02,2007-06-19,2009-12,0,0,418737911,2636600,4415579,0.63,414322332,0,0
SLBS 2007-02,2007-06-19,2009-11,0,0,423282322,2733202,4544411,0.65,418737911,0,0
SLBS 2007-02,2007-06-19,2009-10,0,0,428154354,3038941,4872032,0.71,423282322,0,0
SLBS 2007-02,2007-06-19,2009-09,0,0,432743666,2752640,4589312,0.64,428154354,0,0
SLBS 2007-02,2007-06-19,2009-08,0,0,437711952,3186744,4968286,0.73,432743666,0,0
SLBS 2007-02,2007-06-19,2009-07,0,0,442301268,2770813,4589316,0.63,437711952,0,0
SLBS 2007-02,2007-06-19,2009-06,0,0,447805742,3655679,5504474,0.82,442301268,0,0
SLBS 2007-02,2007-06-19,2009-05,0,0,452352043,2773671,4546301,0.61,447805742,0,0
SLBS 2007-02,2007-06-19,2009-04,0,0,457248480,2964076,4896437,0.65,452352043,0,0
SLBS 2007-02,2007-06-19,2009-03,0,0,462672695,3576016,5424215,0.77,457248480,0,0
SLBS 2007-02,2007-06-19,2009-02,0,0,467201797,2943210,4529102,0.63,462672695,0,0
SLBS 2007-02,2007-06-19,2009-01,0,0,470631527,1827849,3429730,0.39,467201797,0,0
SLBS 2007-02,2007-06-19,2008-12,0,0,474449619,2103468,3818092,0.44,470631527,0,0
SLBS 2007-02,2007-06-19,2008-11,0,0,477802807,1759508,3353188,0.37,474449619,0,0
SLBS 2007-02,2007-06-19,2008-10,0,0,481731555,2231256,3928748,0.46,477802807,0,0
SLBS 2007-02,2007-06-19,2008-09,0,0,485706213,2222081,3974658,0.46,481731555,0,0
SLBS 2007-02,2007-06-19,2008-08,0,0,489617745,2198318,3911532,0.45,485706213,0,0
SLBS 2007-02,2007-06-19,2008-07,0,0,493571170,2110676,3953425,0.43,489617745,0,0
SLBS 2007-02,2007-06-19,2008-06,0,0,497277277,1890286,3706107,0.38,493571170,0,0
SLBS 2007-02,2007-06-19,2008-05,0,0,500738113,1697511,3460836,0.34,497277277,0,0
SLBS 2007-02,2007-06-19,2008-04,0,0,504622405,2176640,3884292,0.431,500738113,0,0
SLBS 2007-02,2007-06-19,2008-03,0,0,508591442,2434665,3969037,0.48,504622405,0,0
SLBS 2007-02,2007-06-19,2008-02,0,0,511928091,2103102,3336649,0.41,508591442,0,0
SLBS 2007-02,2007-06-19,2008-01,0,0,514459197,1339540,2531106,0.26,511928091,0,0
SLBS 2007-02,2007-06-19,2007-12,0,0,517116516,1490392,2657319,0.29,514459197,0,0
SLBS 2007-02,2007-06-19,2007-11,0,0,519685909,1153758,2569393,0.22,517116516,0,0
SLBS 2007-02,2007-06-19,2007-10,0,0,522608929,1377838,2923020,0.26,519685909,0,0
SLBS 2007-02,2007-06-19,2007-09,0,0,524859597,1114289,2250668,0.21,522608929,0,0
SLBS 2007-02,2007-06-19,2007-08,0,0,528071862,1703781,3212265,0.32,524859597,0,0
SLBS 2007-02,2007-06-19,2007-07,0,0,530602924,1289806,2531062,0.24,528071862,0,0
SLBS 2007-01,2007-06-05,2010-12,0,0,361917603,2569292,4322477,0.71,357595126,0,0
SLBS 2007-01,2007-06-05,2010-11,0,0,366024197,2306450,4106594,0.63,361917603,0,0
SLBS 2007-01,2007-06-05,2010-10,0,0,370107190,2340924,4082993,0.63,366024197,0,0
SLBS 2007-01,2007-06-05,2010-09,0,0,374113582,2254023,4006392,0.6,370107190,0,0
SLBS 2007-01,2007-06-05,2010-08,0,0,378666270,2730001,4552688,0.72,374113582,0,0
SLBS 2007-01,2007-06-05,2010-07,0,0,382777553,2286396,4111283,0.6,378666270,0,0
SLBS 2007-01,2007-06-05,2010-06,0,0,387014335,2379049,4236782,0.61,382777553,0,0
SLBS 2007-01,2007-06-05,2010-05,0,0,391218918,2308310,4204583,0.59,387014335,0,0
SLBS 2007-01,2007-06-05,2010-04,0,0,395966437,2849876,4747519,0.72,391218918,0,0
SLBS 2007-01,2007-06-05,2010-03,0,0,401117956,3263717,5151519,0.81,395966437,0,0
SLBS 2007-01,2007-06-05,2010-02,0,0,405715067,3226987,4597111,0.8,401117956,0,0
SLBS 2007-01,2007-06-05,2010-01,0,0,410245780,2836540,4530713,0.69,405715067,0,0
SLBS 2007-01,2007-06-05,2009-12,0,0,414592380,2541876,4346600,0.61,410245780,0,0
SLBS 2007-01,2007-06-05,2009-11,0,0,418870379,2447748,4277999,0.58,414592380,0,0
SLBS 2007-01,2007-06-05,2009-10,0,0,423384740,2622283,4514361,0.62,418870379,0,0
SLBS 2007-01,2007-06-05,2009-09,0,0,428609777,3302178,5225037,0.77,423384740,0,0
SLBS 2007-01,2007-06-05,2009-08,0,0,433174121,2720951,4564344,0.63,428609777,0,0
SLBS 2007-01,2007-06-05,2009-07,0,0,437808004,2725001,4633883,0.62,433174121,0,0
SLBS 2007-01,2007-06-05,2009-06,0,0,442530997,2783411,4722993,0.63,437808004,0,0
SLBS 2007-01,2007-06-05,2009-05,0,0,447016274,2614833,4485277,0.58,442530997,0,0
SLBS 2007-01,2007-06-05,2009-04,0,0,452263046,3249435,5246772,0.72,447016274,0,0
SLBS 2007-01,2007-06-05,2009-03,0,0,457504836,3370655,5241790,0.74,452263046,0,0
SLBS 2007-01,2007-06-05,2009-02,0,0,462503118,3612035,4998282,0.78,457504836,0,0
SLBS 2007-01,2007-06-05,2009-01,0,0,466084288,1860491,3581170,0.4,462503118,0,0
SLBS 2007-01,2007-06-05,2008-12,0,0,470013678,2025750,3929390,0.43,466084288,0,0
SLBS 2007-01,2007-06-05,2008-11,0,0,473454682,1656075,3441004,0.35,470013678,0,0
SLBS 2007-01,2007-06-05,2008-10,0,0,477303099,1955593,3848417,0.41,473454682,0,0
SLBS 2007-01,2007-06-05,2008-09,0,0,481395136,2164896,4092037,0.45,477303099,0,0
SLBS 2007-01,2007-06-05,2008-08,0,0,485347573,2044129,3952437,0.42,481395136,0,0
SLBS 2007-01,2007-06-05,2008-07,0,0,489296288,1930700,3948715,0.39,485347573,0,0
SLBS 2007-01,2007-06-05,2008-06,0,0,493009538,1720424,3713250,0.35,489296288,0,0
SLBS 2007-01,2007-06-05,2008-05,0,0,496859829,1855232,3850291,0.37,493009538,0,0
SLBS 2007-01,2007-06-05,2008-04,0,0,500891332,2047239,4031503,0.409,496859829,0,0
SLBS 2007-01,2007-06-05,2008-03,0,0,505006688,2345760,4115356,0.46,500891332,0,0
SLBS 2007-01,2007-06-05,2008-02,0,0,508583362,2415114,3576674,0.47,505006688,0,0
SLBS 2007-01,2007-06-05,2008-01,0,0,511210402,1429769,2627040,0.28,508583362,0,0
SLBS 2007-01,2007-06-05,2007-12,0,0,514040416,1627265,2830014,0.32,511210402,0,0
SLBS 2007-01,2007-06-05,2007-11,0,0,516787252,1371528,2746836,0.27,514040416,0,0
SLBS 2007-01,2007-06-05,2007-10,0,0,519866371,1636077,3079119,0.31,516787252,0,0
SLBS 2007-01,2007-06-05,2007-09,0,0,522444177,1347247,2577806,0.26,519866371,0,0
SLBS 2007-01,2007-06-05,2007-08,0,0,526174860,2192217,3730683,0.42,522444177,0,0
SLBS 2007-01,2007-06-05,2007-07,0,0,528852819,1377625,2677959,0.26,526174860,0,0
SLBS 2006-04,2006-11-08,2010-12,0,0,233473142,2087142,3524722,0.89,229948420,0,0
SLBS 2006-04,2006-11-08,2010-11,0,0,237039710,2069479,3566568,0.87,233473142,0,0
SLBS 2006-04,2006-11-08,2010-10,0,0,240573794,2121825,3534084,0.88,237039710,0,0
SLBS 2006-04,2006-11-08,2010-09,0,0,244057415,2231672,3483621,0.91,240573794,0,0
SLBS 2006-04,2006-11-08,2010-08,0,0,247843245,2696603,3785830,1.09,244057415,0,0
SLBS 2006-04,2006-11-08,2010-07,0,0,251202887,2043884,3359642,0.81,247843245,0,0
SLBS 2006-04,2006-11-08,2010-06,0,0,254329296,1784297,3126409,0.7,251202887,0,0
SLBS 2006-04,2006-11-08,2010-05,0,0,257447440,1746069,3118144,0.68,254329296,0,0
SLBS 2006-04,2006-11-08,2010-04,0,0,260942921,2118769,3495481,0.81,257447440,0,0
SLBS 2006-04,2006-11-08,2010-03,0,0,264893250,2398929,3950329,0.91,260942921,0,0
SLBS 2006-04,2006-11-08,2010-02,0,0,268364464,2111618,3471214,0.79,264893250,0,0
