MBS 2010-03,2010-03-30,2021-08,4896,442078268.797,1077868,0,7221,0,1070647,0,0
MBS 2010-03,2010-03-30,2021-07,4896,442078268.797,1085056,0,7188,0,1077868,0,0
MBS 2010-03,2010-03-30,2021-06,4896,442078268.797,1123989,31779,38933,2.8273,1085056,0,0
MBS 2010-03,2010-03-30,2021-05,4896,442078268.797,1514904,383468,390915,25.313,1123989,0,0
MBS 2010-03,2010-03-30,2021-04,4896,442078268.797,1537824,15177,22920,0.99,1514904,0,0
MBS 2010-03,2010-03-30,2021-03,4896,442078268.797,1567752,20067,29928,1.28,1537824,0,0
MBS 2010-03,2010-03-30,2021-02,4896,442078268.797,1589091,13421,21339,0.84,1567752,0,0
MBS 2010-03,2010-03-30,2021-01,4896,442078268.797,1631153,34995,42062,2.15,1589091,0,0
MBS 2010-02,2010-02-25,2022-06,4433,426669949.155,755014,25697,30218,3.4035,724796,0,0
MBS 2010-02,2010-02-25,2022-05,4433,426669949.155,767547,7800,12533,1.0162,755014,0,0
MBS 2010-02,2010-02-25,2022-04,4433,426669949.155,774478,2210,6931,0.2854,767547,0,0
MBS 2010-02,2010-02-25,2022-03,4433,426669949.155,782358,3170,7880,0.4052,774478,0,0
MBS 2010-02,2010-02-25,2022-02,4433,426669949.155,789775,2287,7417,0.2896,782358,0,0
MBS 2010-02,2010-02-25,2022-01,4433,426669949.155,797713,3700,7938,0.4638,789775,0,0
MBS 2010-02,2010-02-25,2021-12,4433,426669949.155,865074,2220,67361,0.2566,797713,0,0
MBS 2010-02,2010-02-25,2021-11,4433,426669949.155,873182,3460,8108,0.3963,865074,0,0
MBS 2010-02,2010-02-25,2021-10,4433,426669949.155,881765,3634,8583,0.4121,873182,0,0
MBS 2010-02,2010-02-25,2021-09,4433,426669949.155,886431,49,4666,0.0055,881765,0,0
MBS 2010-02,2010-02-25,2021-08,4433,426669949.155,936630,45493,50199,4.8571,886431,0,0
MBS 2010-02,2010-02-25,2021-07,4433,426669949.155,944390,3070,7760,0.3251,936630,0,0
MBS 2010-02,2010-02-25,2021-06,4433,426669949.155,950065,1000,5675,0.1053,944390,0,0
MBS 2010-02,2010-02-25,2021-05,4433,426669949.155,981596,26664,31531,2.7164,950065,0,0
MBS 2010-02,2010-02-25,2021-04,4433,426669949.155,986800,0,5204,0,981596,0,0
MBS 2010-02,2010-02-25,2021-03,4433,426669949.155,1004252,11770,17452,1.17,986800,0,0
MBS 2010-02,2010-02-25,2021-02,4433,426669949.155,1008932,0,4680,0,1004252,0,0
MBS 2010-02,2010-02-25,2021-01,4433,426669949.155,1014091,0,5159,0,1008932,0,0
MBS 2010-01,2010-01-28,2022-06,4646,429593273.161,0,0,0,0,0,0,0
MBS 2010-01,2010-01-28,2022-05,4646,429593273.161,9944,0,9944,0,0,0,0
MBS 2010-01,2010-01-28,2022-04,4646,429593273.161,2029195,0,10394,0,2018801,0,0
MBS 2010-01,2010-01-28,2022-03,4646,429593273.161,2124531,84597,95336,3.9819,2029195,0,0
MBS 2010-01,2010-01-28,2022-02,4646,429593273.161,2159881,24000,35350,1.1112,2124531,0,0
MBS 2010-01,2010-01-28,2022-01,4646,429593273.161,2185458,14696,25577,0.6724,2159881,0,0
MBS 2010-01,2010-01-28,2021-12,4646,429593273.161,2213871,16415,28413,0.7415,2185458,0,0
MBS 2010-01,2010-01-28,2021-11,4646,429593273.161,2226075,0,12204,0,2213871,0,0
MBS 2010-01,2010-01-28,2021-10,4646,429593273.161,2237868,0,11793,0,2226075,0,0
MBS 2010-01,2010-01-28,2021-09,4646,429593273.161,2250132,342,12264,0.0152,2237868,0,0
MBS 2010-01,2010-01-28,2021-08,4646,429593273.161,2269665,7477,19533,0.3294,2250132,0,0
MBS 2010-01,2010-01-28,2021-07,4646,429593273.161,2281836,0,12171,0,2269665,0,0
MBS 2010-01,2010-01-28,2021-06,4646,429593273.161,2293785,0,11949,0,2281836,0,0
MBS 2010-01,2010-01-28,2021-05,4646,429593273.161,2325791,19652,32006,0.845,2293785,0,0
MBS 2010-01,2010-01-28,2021-04,4646,429593273.161,2338090,0,12299,0,2325791,0,0
MBS 2010-01,2010-01-28,2021-03,4646,429593273.161,2351309,0,13219,0,2338090,0,0
MBS 2010-01,2010-01-28,2021-02,4646,429593273.161,2390704,28003,39395,1.17,2351309,0,0
MBS 2010-01,2010-01-28,2021-01,4646,429593273.161,2416644,13889,25940,0.57,2390704,0,0
MBS 2009-14,2009-12-18,2022-06,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2022-05,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2022-04,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2022-03,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2022-02,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2022-01,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-12,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-11,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-10,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-09,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-08,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-07,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-06,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-05,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-04,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-03,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-02,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-14,2009-12-18,2021-01,4072,345927466.777,0,0,0,0,0,0,0
MBS 2009-13,2009-12-23,2022-06,4934,463322947.091,14142342,264667,308861,1.8715,13833481,0,0
MBS 2009-13,2009-12-23,2022-05,4934,463322947.091,14254561,66493,112219,0.4665,14142342,0,0
MBS 2009-13,2009-12-23,2022-04,4934,463322947.091,14388588,88780,134027,0.617,14254561,0,0
MBS 2009-13,2009-12-23,2022-03,4934,463322947.091,14444420,9255,55832,0.0641,14388588,0,0
MBS 2009-13,2009-12-23,2022-02,4934,463322947.091,14556208,66911,111788,0.4597,14444420,0,0
MBS 2009-13,2009-12-23,2022-01,4934,463322947.091,14705041,103862,148833,0.7063,14556208,0,0
MBS 2009-13,2009-12-23,2021-12,4934,463322947.091,14796201,44956,91160,0.3038,14705041,0,0
MBS 2009-13,2009-12-23,2021-11,4934,463322947.091,14923480,82268,127279,0.5513,14796201,0,0
MBS 2009-13,2009-12-23,2021-10,4934,463322947.091,15378791,407225,455311,2.648,14923480,0,0
MBS 2009-13,2009-12-23,2021-09,4934,463322947.091,15473256,45593,94465,0.2947,15378791,0,0
MBS 2009-13,2009-12-23,2021-08,4934,463322947.091,15594909,73514,121653,0.4714,15473256,0,0
MBS 2009-13,2009-12-23,2021-07,4934,463322947.091,15826828,182338,231919,1.1521,15594909,0,0
MBS 2009-13,2009-12-23,2021-06,4934,463322947.091,16040401,164879,213573,1.0279,15826828,0,0
MBS 2009-13,2009-12-23,2021-05,4934,463322947.091,16459751,369774,419350,2.2465,16040401,0,0
MBS 2009-13,2009-12-23,2021-04,4934,463322947.091,16800514,261916,340763,1.56,16459751,0,0
MBS 2009-13,2009-12-23,2021-03,4934,463322947.091,17355475,502974,554961,2.9,16800514,0,0
MBS 2009-13,2009-12-23,2021-02,4934,463322947.091,17536734,130226,181259,0.74,17355475,0,0
MBS 2009-13,2009-12-23,2021-01,4934,463322947.091,17693710,104664,156976,0.59,17536734,0,0
MBS 2009-12,2009-11-20,2022-06,3267,316451915.818,223479,0,1845,0,221634,0,0
MBS 2009-12,2009-11-20,2022-05,3267,316451915.818,225281,0,1802,0,223479,0,0
MBS 2009-12,2009-11-20,2022-04,3267,316451915.818,226775,0,1494,0,225281,0,0
MBS 2009-12,2009-11-20,2022-03,3267,316451915.818,229918,1441,3143,0.6269,226775,0,0
MBS 2009-12,2009-11-20,2022-02,3267,316451915.818,231907,0,1989,0,229918,0,0
MBS 2009-12,2009-11-20,2022-01,3267,316451915.818,243471,10000,11564,4.1073,231907,0,0
MBS 2009-12,2009-11-20,2021-12,3267,316451915.818,245280,0,1809,0,243471,0,0
MBS 2009-12,2009-11-20,2021-11,3267,316451915.818,540768,293438,295488,54.2631,245280,0,0
MBS 2009-12,2009-11-20,2021-10,3267,316451915.818,542869,0,2101,0,540768,0,0
MBS 2009-12,2009-11-20,2021-09,3267,316451915.818,549867,4660,6998,0.8474,542869,0,0
MBS 2009-12,2009-11-20,2021-08,3267,316451915.818,678011,125664,128144,18.5342,549867,0,0
MBS 2009-12,2009-11-20,2021-07,3267,316451915.818,695584,14789,17573,2.1261,678011,0,0
MBS 2009-12,2009-11-20,2021-06,3267,316451915.818,698570,0,2986,0,695584,0,0
MBS 2009-12,2009-11-20,2021-05,3267,316451915.818,731092,29244,32522,4,698570,0,0
MBS 2009-12,2009-11-20,2021-04,3267,316451915.818,734356,0,3264,0,731092,0,0
MBS 2009-12,2009-11-20,2021-03,3267,316451915.818,738749,0,4393,0,734356,0,0
MBS 2009-12,2009-11-20,2021-02,3267,316451915.818,741079,0,2330,0,738749,0,0
MBS 2009-12,2009-11-20,2021-01,3267,316451915.818,744064,0,2985,0,741079,0,0
MBS 2009-11,2009-11-10,2022-06,6049,537540706.364,1147169,11651,18818,1.0156,1128351,0,0
MBS 2009-11,2009-11-10,2022-05,6049,537540706.364,1170133,15000,22964,1.2819,1147169,0,0
MBS 2009-11,2009-11-10,2022-04,6049,537540706.364,1177025,0,6892,0,1170133,0,0
MBS 2009-11,2009-11-10,2022-03,6049,537540706.364,1184421,0,7396,0,1177025,0,0
MBS 2009-11,2009-11-10,2022-02,6049,537540706.364,1192647,0,8226,0,1184421,0,0
MBS 2009-11,2009-11-10,2022-01,6049,537540706.364,1198847,0,6200,0,1192647,0,0
MBS 2009-11,2009-11-10,2021-12,6049,537540706.364,1209877,3492,11030,0.2886,1198847,0,0
MBS 2009-11,2009-11-10,2021-11,6049,537540706.364,1280420,62663,70543,4.8939,1209877,0,0
MBS 2009-11,2009-11-10,2021-10,6049,537540706.364,1290825,3400,10405,0.2634,1280420,0,0
MBS 2009-11,2009-11-10,2021-09,6049,537540706.364,1302074,3599,11249,0.2764,1290825,0,0
MBS 2009-11,2009-11-10,2021-08,6049,537540706.364,1430893,120839,128819,8.445,1302074,0,0
MBS 2009-11,2009-11-10,2021-07,6049,537540706.364,1438565,0,7672,0,1430893,0,0
MBS 2009-11,2009-11-10,2021-06,6049,537540706.364,1841938,395221,403373,21.4568,1438565,0,0
MBS 2009-11,2009-11-10,2021-05,6049,537540706.364,2044647,193987,202709,9.4876,1841938,0,0
MBS 2009-11,2009-11-10,2021-04,6049,537540706.364,2211393,157458,166746,7.12,2044647,0,0
MBS 2009-11,2009-11-10,2021-03,6049,537540706.364,2239389,15824,27996,0.71,2211393,0,0
MBS 2009-11,2009-11-10,2021-02,6049,537540706.364,2247725,0,8336,0,2239389,0,0
MBS 2009-11,2009-11-10,2021-01,6049,537540706.364,2258637,2980,10912,0.13,2247725,0,0
MBS 2009-10,2009-10-16,2022-06,5967,497774726.916,1990798,0,16791,0,1974007,0,0
MBS 2009-10,2009-10-16,2022-05,5967,497774726.916,2008108,0,17310,0,1990798,0,0
MBS 2009-10,2009-10-16,2022-04,5967,497774726.916,2055067,30500,46959,1.4841,2008108,0,0
MBS 2009-10,2009-10-16,2022-03,5967,497774726.916,2074730,2500,19663,0.1205,2055067,0,0
MBS 2009-10,2009-10-16,2022-02,5967,497774726.916,2091839,0,17109,0,2074730,0,0
MBS 2009-10,2009-10-16,2022-01,5967,497774726.916,2161797,53444,69958,2.4722,2091839,0,0
MBS 2009-10,2009-10-16,2021-12,5967,497774726.916,2479631,300295,317834,12.1105,2161797,0,0
MBS 2009-10,2009-10-16,2021-11,5967,497774726.916,2497209,0,17578,0,2479631,0,0
MBS 2009-10,2009-10-16,2021-10,5967,497774726.916,2566508,51853,69299,2.0204,2497209,0,0
MBS 2009-10,2009-10-16,2021-09,5967,497774726.916,2606430,21758,39922,0.8348,2566508,0,0
MBS 2009-10,2009-10-16,2021-08,5967,497774726.916,2688734,64635,82304,2.4039,2606430,0,0
MBS 2009-10,2009-10-16,2021-07,5967,497774726.916,2717473,10000,28739,0.368,2688734,0,0
MBS 2009-10,2009-10-16,2021-06,5967,497774726.916,2747088,10000,29615,0.364,2717473,0,0
MBS 2009-10,2009-10-16,2021-05,5967,497774726.916,2931164,162098,184076,5.5302,2747088,0,0
MBS 2009-10,2009-10-16,2021-04,5967,497774726.916,2983187,17320,52023,0.58,2931164,0,0
MBS 2009-10,2009-10-16,2021-03,5967,497774726.916,3035761,31719,52574,1.04,2983187,0,0
MBS 2009-10,2009-10-16,2021-02,5967,497774726.916,3096289,41000,60528,1.32,3035761,0,0
MBS 2009-10,2009-10-16,2021-01,5967,497774726.916,3152081,36528,55792,1.16,3096289,0,0
MBS 2009-09,2009-09-29,2022-06,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2022-05,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2022-04,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2022-03,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2022-02,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2022-01,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-12,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-11,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-10,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-09,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-08,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-07,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-06,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-05,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-04,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-03,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-02,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-09,2009-09-29,2021-01,1928,206956525.645,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2022-06,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2022-05,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2022-04,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2022-03,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2022-02,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2022-01,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-12,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-11,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-10,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-09,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-08,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-07,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-06,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-05,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-04,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-03,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-02,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-08,2009-09-15,2021-01,6726,543736045.883,0,0,0,0,0,0,0
MBS 2009-07,2009-09-18,2022-06,26383,1808770340.936,0,0,0,0,0,0,0
MBS 2009-07,2009-09-18,2022-05,26383,1808770340.936,0,0,0,0,0,0,0
MBS 2009-07,2009-09-18,2022-04,26383,1808770340.936,0,0,0,0,0,0,0
MBS 2009-07,2009-09-18,2022-03,26383,1808770340.936,0,0,0,0,0,0,0
MBS 2009-07,2009-09-18,2022-02,26383,1808770340.936,0,0,0,0,0,0,0
MBS 2009-07,2009-09-18,2022-01,26383,1808770340.936,0,0,0,0,0,0,0
MBS 2009-07,2009-09-18,2021-12,26383,1808770340.936,0,0,0,0,0,0,0
MBS 2009-07,2009-09-18,2021-11,26383,1808770340.936,735675,322024,735675,43.7726,0,0,0
MBS 2009-07,2009-09-18,2021-10,26383,1808770340.936,75847025,812671,1310121,1.0715,74536904,0,0
MBS 2009-07,2009-09-18,2021-09,26383,1808770340.936,77105782,706523,1258757,0.9163,75847025,0,0
MBS 2009-07,2009-09-18,2021-08,26383,1808770340.936,78461171,779461,1355389,0.9934,77105782,0,0
MBS 2009-07,2009-09-18,2021-07,26383,1808770340.936,80068616,1054183,1607445,1.3166,78461171,0,0
MBS 2009-07,2009-09-18,2021-06,26383,1808770340.936,81531143,693852,1462527,0.851,80068616,0,0
MBS 2009-07,2009-09-18,2021-05,26383,1808770340.936,82925919,772678,1394776,0.9318,81531143,0,0
MBS 2009-07,2009-09-18,2021-04,26383,1808770340.936,84712217,1176490,1786298,1.39,82925919,0,0
MBS 2009-07,2009-09-18,2021-03,26383,1808770340.936,86849680,1410499,2137463,1.62,84712217,0,0
MBS 2009-07,2009-09-18,2021-02,26383,1808770340.936,88401317,1026222,1551637,1.16,86849680,0,0
MBS 2009-07,2009-09-18,2021-01,26383,1808770340.936,90134199,1181679,1732882,1.31,88401317,0,0
MBS 2009-06,2009-07-07,2022-06,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2022-05,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2022-04,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2022-03,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2022-02,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2022-01,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-12,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-11,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-10,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-09,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-08,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-07,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-06,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-05,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-04,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-03,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-02,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-06,2009-07-07,2021-01,3530,352183519.849,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2022-06,3802,329224044.386,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2022-05,3802,329224044.386,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2022-04,3802,329224044.386,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2022-03,3802,329224044.386,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2022-02,3802,329224044.386,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2022-01,3802,329224044.386,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2021-12,3802,329224044.386,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2021-11,3802,329224044.386,0,0,0,0,0,0,0
MBS 2009-05,2009-06-30,2021-10,3802,329224044.386,15637,5945,15637,38.0177,0,0,0
MBS 2009-05,2009-06-30,2021-09,3802,329224044.386,15572815,263314,363445,1.6909,15209370,0,0
MBS 2009-05,2009-06-30,2021-08,3802,329224044.386,15706460,47719,133645,0.3038,15572815,0,0
MBS 2009-05,2009-06-30,2021-07,3802,329224044.386,16089783,238210,383323,1.4805,15706460,0,0
MBS 2009-05,2009-06-30,2021-06,3802,329224044.386,16326965,124646,237182,0.7634,16089783,0,0
MBS 2009-05,2009-06-30,2021-05,3802,329224044.386,16490434,53873,163469,0.3267,16326965,0,0
MBS 2009-05,2009-06-30,2021-04,3802,329224044.386,16634568,50061,144134,0.3,16490434,0.01,0
MBS 2009-05,2009-06-30,2021-03,3802,329224044.386,17178224,426761,543656,2.48,16634568,0.01,0
MBS 2009-05,2009-06-30,2021-02,3802,329224044.386,17336064,77947,157840,0.45,17178224,0.01,0
MBS 2009-05,2009-06-30,2021-01,3802,329224044.386,17509588,83804,173524,0.48,17336064,0.01,0
MBS 2009-04,2009-04-29,2022-06,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2022-05,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2022-04,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2022-03,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2022-02,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2022-01,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-12,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-11,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-10,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-09,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-08,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-07,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-06,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-05,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-04,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-03,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-02,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-04,2009-04-29,2021-01,3713,302944003.65,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2022-06,22369,1968111721.801,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2022-05,22369,1968111721.801,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2022-04,22369,1968111721.801,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2022-03,22369,1968111721.801,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2022-02,22369,1968111721.801,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2022-01,22369,1968111721.801,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2021-12,22369,1968111721.801,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2021-11,22369,1968111721.801,0,0,0,0,0,0,0
MBS 2009-03,2009-04-22,2021-10,22369,1968111721.801,293760,164337,293760,55.9427,0,0,0
MBS 2009-03,2009-04-22,2021-09,22369,1968111721.801,51596498,651470,902065,1.2626,50694433,0,0
MBS 2009-03,2009-04-22,2021-08,22369,1968111721.801,52648076,782816,1051578,1.4869,51596498,0,0
MBS 2009-03,2009-04-22,2021-07,22369,1968111721.801,53327519,428827,679443,0.8041,52648076,0,0
MBS 2009-03,2009-04-22,2021-06,22369,1968111721.801,54050627,509405,723108,0.9425,53327519,0,0
MBS 2009-03,2009-04-22,2021-05,22369,1968111721.801,54729370,419527,678743,0.7665,54050627,0,0
MBS 2009-03,2009-04-22,2021-04,22369,1968111721.801,55869418,877326,1140048,1.57,54729370,0,0
MBS 2009-03,2009-04-22,2021-03,22369,1968111721.801,57309708,1091201,1440290,1.9,55869418,0,0
MBS 2009-03,2009-04-22,2021-02,22369,1968111721.801,58071328,484584,761620,0.83,57309708,0,0
MBS 2009-03,2009-04-22,2021-01,22369,1968111721.801,59276887,954765,1205559,1.61,58071328,0,0
MBS 2009-02,2009-03-30,2022-06,5537,367087656.745,0,0,0,0,0,0,0
MBS 2009-02,2009-03-30,2022-05,5537,367087656.745,0,0,0,0,0,0,0
MBS 2009-02,2009-03-30,2022-04,5537,367087656.745,0,0,0,0,0,0,0
MBS 2009-02,2009-03-30,2022-03,5537,367087656.745,0,0,0,0,0,0,0
MBS 2009-02,2009-03-30,2022-02,5537,367087656.745,0,0,0,0,0,0,0
MBS 2009-02,2009-03-30,2022-01,5537,367087656.745,0,0,0,0,0,0,0
MBS 2009-02,2009-03-30,2021-12,5537,367087656.745,0,0,0,0,0,0,0
MBS 2009-02,2009-03-30,2021-11,5537,367087656.745,0,0,0,0,0,0,0
MBS 2009-02,2009-03-30,2021-10,5537,367087656.745,11884374,60568,145819,0.5096,11738555,0,0
MBS 2009-02,2009-03-30,2021-09,5537,367087656.745,12106344,130059,221970,1.0743,11884374,0,0
MBS 2009-02,2009-03-30,2021-08,5537,367087656.745,12302623,95339,196279,0.7749,12106344,0,0
MBS 2009-02,2009-03-30,2021-07,5537,367087656.745,12457125,64418,154502,0.5171,12302623,0,0
MBS 2009-02,2009-03-30,2021-06,5537,367087656.745,12594027,43678,136902,0.3468,12457125,0,0
MBS 2009-02,2009-03-30,2021-05,5537,367087656.745,12920682,227329,326655,1.7594,12594027,0,0
MBS 2009-02,2009-03-30,2021-04,5537,367087656.745,13160049,140784,239367,1.07,12920682,0,0
MBS 2009-02,2009-03-30,2021-03,5537,367087656.745,13441466,161764,281417,1.2,13160049,0,0
MBS 2009-02,2009-03-30,2021-02,5537,367087656.745,14091917,558856,650451,3.97,13441466,0,0
MBS 2009-02,2009-03-30,2021-01,5537,367087656.745,14465790,278178,373873,1.92,14091917,0,0
MBS 2009-01,2009-03-20,2022-06,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2022-05,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2022-04,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2022-03,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2022-02,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2022-01,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2021-12,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2021-11,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2021-10,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2021-09,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2021-08,5372,490704180.346,0,0,0,0,0,0,0
MBS 2009-01,2009-03-20,2021-07,5372,490704180.346,0,0,0,0,0,0,0
